0.9311027222110423,0.3985912254109402,1.9495186329719523,0.6146073673781659,2.7490823048968736,0.7768341700198368,2.9704780926236873,0.37001128160254665,14,14,14,14
0.7845721682256326,0.4146530761504813,1.6016683671888339,0.5150825032365659,2.2729421523811983,0.8096391989798785,2.438986688993523,0.33875614809480337,15,15,15,15
1.2054213571548558,0.934488461167836,2.072228010471172,0.48270401713644157,3.4519027004977993,1.6463220282552775,3.1557968858593464,0.2868930418616682,16,16,16,16
0.8132618317300844,0.7496711542128456,1.8275812758177536,0.5068932991875169,2.438872801893636,1.226926757462964,2.5266341246667494,0.3256582687940452,17,17,17,17
0.9969939658878619,0.8241949683791263,1.7025628088630074,0.4653289548817834,2.918988371859124,1.4221047244105616,2.651001017118314,0.2744791522365564,18,18,18,18
1.4598614653919961,0.7803335299576882,1.8127151935900991,0.5058805240855645,3.6679333993408934,1.5558831928155963,3.1039562547951536,0.29861976509308424,19,19,19,19
0.9433154392754501,0.6317526398330693,1.7071697740221785,0.49404240847843794,2.8084521845075257,1.2012595437259492,2.746217848791338,0.31160184928735146,20,20,20,20
0.9000826485036096,0.6135973066489208,1.3210730631552972,0.5796953491090857,2.504630511947984,1.1773397974861393,2.27231038301038,0.3502517835913268,21,21,21,21
0.867211469456686,0.6191920647972388,1.3390222624165886,0.5359840910294034,2.346532150315902,1.147216493176339,2.1723939362877944,0.34639424160811555,22,22,22,22
0.8073098103015363,0.6156250733342665,1.803333355838811,0.5004462329092407,2.512604587683198,1.148103305478489,2.8140933707769413,0.32800009712783007,23,23,23,23
1.1293450275174903,0.8520293410564487,1.8571361703069076,0.4933619118227572,3.185544111930462,1.4473807868496718,2.9101713891291228,0.29393392627451176,24,24,24,24
1.0473759620668248,0.761981755228633,1.9694098057026648,0.4923783631159306,3.133622466206579,1.4215421519537936,3.1420613216338973,0.3120993988301287,25,25,25,25
0.953919043174233,0.5413205754953134,2.0013698052215196,0.5009834564773858,2.8376702944531598,1.0333170745869062,3.0480482463470717,0.3103669965100229,26,26,26,26
0.9259135899605544,0.5445821634189152,1.9407694075348045,0.5073288849373166,2.7451049063397384,1.0179178245518965,2.885836096716507,0.32105274735855993,27,27,27,27
1.0099648494298223,0.7334232292621546,1.6443240530005707,0.4815031812728038,2.7843127095506732,1.340747837052213,2.6933569056512527,0.2962338902174846,28,28,28,28
0.8786960321111784,0.5917199757474181,1.9703341003124175,0.4960322629121403,2.4721389527112567,1.113050747812999,2.9124479868407036,0.3200226383549253,29,29,29,29
1.151976306231668,0.9113272426248286,1.7915569504142825,0.5325033051957767,3.029796252936777,1.5986165479126375,2.7733490932167766,0.3173619294791288,30,30,30,30
0.7605194610032845,0.5380273067989265,1.2573512539901492,0.49591381511351446,2.1000681615280983,1.0478569047443722,2.070574481506534,0.34802229579095867,31,31,31,31
0.9544013233292733,0.6241936629024842,1.59610241804633,0.5377602322073345,2.6627188794865937,1.151012530158964,2.5782993448628417,0.3501514025349746,32,32,32,32
0.9601095708518738,0.4131859099009645,1.718476505569541,0.48755393057326823,2.5832806513667608,0.8015291863150108,2.7111270082055947,0.30851105491501235,33,33,33,33
0.9192022956993743,0.5481636647767674,1.6294009569892112,0.48165459364480373,2.569292090913007,1.0830372476708243,2.661654849409022,0.33204826979267055,34,34,34,34
0.8192890824088753,0.6483680378931802,1.7062915589025232,0.5389491466396036,2.4803682447021593,1.1367189408666951,2.57967997921881,0.3346887092514707,35,35,35,35
1.2154420927773404,0.735738276058657,2.2017904370242003,0.5468512661992952,3.5872490562840764,1.351504639578301,3.383506496950077,0.3095206612223004,36,36,36,36
0.9851514484364499,0.542377194350813,1.7294364267780962,0.47669059112519685,2.842601309760622,1.0450064608315555,2.805858851031864,0.28971184101341907,37,37,37,37
1.1007630604783194,0.7267028570223268,2.3386109252106206,0.48447947719122286,3.3091347599833414,1.358270788869139,3.412852148245263,0.29483366200941874,38,38,38,38
0.9039163887061563,0.6902330776490266,1.471795151594799,0.5202297336048766,2.687776126240551,1.296627605286918,2.5231671177187303,0.34838760235087457,39,39,39,39
0.7970430825547254,0.5507744298263326,1.6167892799766042,0.5626752155395839,2.510560806875518,1.0428138073951605,2.533990721749703,0.3625708436596784,40,40,40,40
0.8668784904614575,0.5884545264482177,1.4281577049846335,0.5151622145710382,2.499104376400936,1.1215965303523119,2.391204346333114,0.3319595368317477,41,41,41,41
0.8186730878248856,0.606205058524759,1.821455468753772,0.5517766445977995,2.5152797649574588,1.0639582719169853,2.663445763382946,0.35124366172436483,42,42,42,42
0.9399842730010094,0.7718177060085025,1.7048592606961555,0.4662638707049989,2.820767021983316,1.3541111628344202,2.5953238240125045,0.2837152132441608,43,43,43,43
1.018515587400103,0.48922916561054186,2.4775780166186614,0.5213051817252238,3.109169167552393,0.9669198351980408,3.684270648453307,0.3094817932969071,44,44,44,44
1.1452872252778548,0.7489557373938245,1.714641389602875,0.4912011574238917,2.986535128766269,1.3539748252279011,2.776411654699325,0.3227101715554648,45,45,45,45
1.0599338394077515,0.7933120554082379,2.089803161125232,0.48725138447988725,3.238510653999377,1.4311908869063552,3.2240707716552386,0.2686060435787352,46,46,46,46
0.8308841649510909,0.6251428222443601,2.0743513687536614,0.5315580164322622,2.5420081658963785,1.1170097907051466,2.969911643258644,0.32342499093129307,47,47,47,47
0.8231087002186233,0.7149230063516017,1.6517825778040292,0.5430414712917907,2.413640119782253,1.2301423260207422,2.5108718964407637,0.33485225731227564,48,48,48,48
0.9106682576597026,0.3349737222135344,2.1276394390128783,0.5456857499983472,2.6122421219234053,0.6704609280839628,3.1744719668429275,0.3433272302974038,49,49,49,49
1.1310927293328248,0.8015905269118647,2.2380833945318,0.46951063847511343,3.4751098969823633,1.469927169147115,3.4686204433185197,0.28945209974681335,50,50,50,50
0.8375400174497093,0.7124738207028123,1.5364317325606895,0.5038833279276147,2.4921662356896563,1.2611031266655706,2.3755181639579326,0.30142203362497794,51,51,51,51
0.7621398603268913,0.7091085178469474,1.0219269382896983,0.5162708764839781,2.2212159742599287,1.310263169341381,1.717726967392288,0.3371263394190771,52,52,52,52
1.0445836142134295,0.6168482151834502,1.695091391525245,0.5263488083370789,2.830874278956267,1.18216728784022,2.838144092207182,0.3389372169318862,53,53,53,53
0.9808454588658525,0.7205690949265364,1.9127690353768538,0.5162878738581598,2.880224952886325,1.2452296924375652,2.8385406090302725,0.3128287407388268,54,54,54,54
0.6833282908239202,0.7514345078269341,1.3766928938564482,0.527577365767696,2.088569082354334,1.2954856830906467,2.1247681035892363,0.34815655396953926,55,55,55,55
0.954137579817194,0.391008093057784,2.6609391303398797,0.48870358831747446,2.987733701401749,0.7971663324844248,3.633625991271661,0.2896647593365399,56,56,56,56
0.9337319514481415,0.4889120090104478,1.5532394369623015,0.5296787547830267,2.622082094868191,0.9612732351323913,2.63821859819803,0.33322333959108363,57,57,57,57
1.19150442231061,0.581870686083533,1.934182042610386,0.5005870621953049,3.2433263063435422,1.1645928171931703,3.122746042468129,0.2976888933468387,58,58,58,58
0.9705590429593756,0.6347453312281947,1.4839284055199382,0.546877493899941,2.7106755966377523,1.2012749003447458,2.4954408218138178,0.3592134393065749,59,59,59,59
1.0072193534070562,0.3123159871385092,2.1741154405271237,0.4842349676598702,2.797866696944803,0.6646875968982084,3.372208092884703,0.3089314970716739,60,60,60,60
1.0087148002377189,0.4197394196448352,1.8790649781690902,0.5430085509204648,2.7752210391411567,0.8339474429666947,3.050847931892114,0.341299408502139,61,61,61,61
0.9475162514154024,0.7579960318925495,1.5037937200085045,0.5772638803808777,2.662748724738277,1.3748534462869255,2.341817485845021,0.35370763803875155,62,62,62,62
0.8666809310605929,0.5627272707993972,1.4969407851178596,0.448150992609114,2.411644055091215,1.034618037016258,2.2775620976266016,0.2909629636506418,63,63,63,63
0.9441637764310978,0.5249387452156494,1.6636540770333827,0.4910732988130176,2.6421998887478884,0.9817531635905151,2.642594118484842,0.3101767895265434,64,64,64,64
0.8910941018670657,0.5312633711880204,1.4547750134831945,0.5533997973358403,2.4725203685726913,1.0339248054962473,2.366877198127169,0.3534394250966737,65,65,65,65
0.831395504957186,0.691787792237536,2.066429452964547,0.48924572563151414,2.5016215608928505,1.144309624307313,2.777082967391741,0.31296368533815855,66,66,66,66
0.8501323075445638,0.452033742888704,1.7031028390223948,0.563098568801693,2.3340749122960727,0.8501620230045109,2.546104498235868,0.3647507854438542,67,67,67,67
0.9743139834987438,0.8942222256507919,2.412694471128109,0.5105939131752951,3.2450756500609748,1.4998099555738758,3.300778641833344,0.2886288994065822,68,68,68,68
0.8128745240268028,0.5683714100549624,2.0288610537464673,0.5350182766957325,2.6194933659692285,1.011264092437039,2.93878711509845,0.3214542299129788,69,69,69,69
0.8829096015914397,0.48046441609900414,1.6003061935280685,0.5740509813810387,2.3404890376975445,0.9069903518406995,2.425961458285094,0.3627191990997652,70,70,70,70
0.9608318139520039,0.5958479159326563,1.927608351490029,0.5123059356875747,2.8044783427326108,1.083831178142393,2.947913274445131,0.31872303871613195,71,71,71,71
1.1349918947457387,0.8895284285240663,2.566587362349293,0.49366369975995894,3.4952833663330876,1.507058117323512,3.5947675357978373,0.2981605360797988,72,72,72,72
0.9252085677576591,0.7638194544646466,2.4310456511673757,0.4522663778234866,2.8468010864569457,1.2801859577640404,3.256489603423971,0.2745581833231799,73,73,73,73
0.9742804503804501,0.578037938618344,1.7559818076502602,0.4864512656132843,2.736918425782937,1.1256772699174245,2.860946187881894,0.3118205642004124,74,74,74,74
1.0107474091386748,0.585546995707983,1.892519582354635,0.5306330812518973,2.8521300699293244,1.0851661642727015,3.0119007827070745,0.31521862606252016,75,75,75,75
0.9356929256384554,0.42429947180152117,2.575211013726156,0.4409672537028961,3.0204308297529523,0.8878963843810719,3.6948587955645387,0.28710368460916574,76,76,76,76
0.9422568550725222,0.6428014359905229,1.8789636952498647,0.5045480718923281,2.73233593951099,1.147172324650294,2.720944458481989,0.30948957354470596,77,77,77,77
0.9150084853276202,0.5302149200494093,1.9194560368900198,0.49387442383740715,2.810853279576428,0.986599241704444,3.0109004564307207,0.297159558435106,78,78,78,78
0.8502258624968662,0.6079008561360506,1.7655022907630136,0.5365343129113362,2.4724332188860667,1.117549953748361,2.634449590971794,0.3301394188200367,79,79,79,79
1.2813931846826412,0.782448664075298,2.145488501172643,0.49140257841764107,3.6872710518886445,1.4787069123343364,3.459290462823572,0.28308348705413244,80,80,80,80
1.1284693502627032,0.7345186770607686,2.108270948204121,0.5368445711780013,3.348178298896181,1.2792773536690303,3.231508766902521,0.30873562859122494,81,81,81,81
0.9384968354593427,0.5847353813165179,1.897797576115404,0.46427708781828486,2.8764447591271187,1.1015951487369409,3.004012388468576,0.2891519157799223,82,82,82,82
0.9584799324615276,0.6847623695976629,1.844567852431261,0.5501172280961225,2.8222486189301765,1.2476439332632363,2.825887353119148,0.34632080616808675,83,83,83,83
1.2572312593240016,0.6011690671604288,2.4831317575176137,0.44008086449298506,3.6626081010294507,1.1937760343739394,3.9156576489384984,0.28164080222294596,84,84,84,84
0.9874821106494086,0.7141872506636429,1.8515884396422722,0.5219250326368845,2.824545511467145,1.2768993521842342,2.7669681035265192,0.3217955825346963,85,85,85,85
0.9228804162526804,0.6092371708005768,2.20405129312216,0.5202502752624748,2.961442603643546,1.1437907041700073,3.2593920410789763,0.3106622045837562,86,86,86,86
1.2976793670289608,1.0529857073264872,1.8464475135922833,0.5140349973176537,3.610224924034752,1.8479377082226582,3.0140432329213414,0.2982171890584077,87,87,87,87
1.0857753349362353,0.758474438898636,1.6732558391848258,0.45980745318956334,3.053371014451302,1.4185216855455318,2.813685095265134,0.2942650206633081,88,88,88,88
1.1568218873778482,0.5562818562163877,2.1959987355417208,0.5244864480796164,3.1174071755951016,1.0339899525098506,3.337796792031138,0.2963780833530425,89,89,89,89
0.7033918431696455,0.4171170186531544,1.566939602804082,0.4827355007100577,2.1533811297472574,0.7652312117758373,2.3674394429701318,0.3187376652389532,90,90,90,90
1.1276053296809525,0.84309194394933,1.7592912071075248,0.4878110161248197,3.0426069515740166,1.5323981493465337,2.750255479557338,0.2917138046246609,91,91,91,91
1.0182918987869378,0.511822908268106,1.6477485647286758,0.4778459556924178,2.7014911973965736,1.0260948556335072,2.716298516699313,0.28965583305144404,92,92,92,92
1.0865257744978127,0.9017404161603063,1.9187774352423999,0.48402586845386386,3.0633502059304214,1.6167964074197143,2.859375628946904,0.2797335713849002,93,93,93,93
0.860801461499608,0.29250850709941484,2.070009018008682,0.4518234806626145,2.6261293651421043,0.6319874421491385,3.2162824565406556,0.2858641246174468,94,94,94,94
1.0591092456082956,0.43115887222577576,1.789457839127627,0.5010191403833828,2.796835556097484,0.8867547193887725,2.938135432827631,0.32680527927068026,95,95,95,95
1.045602244083845,0.5629998447879915,2.110799207636803,0.5290180838550638,3.2331232979494913,1.0936750429237376,3.379627922513794,0.3187263800033476,96,96,96,96
0.7892436825031846,0.5561288499019117,2.2446390036617316,0.5261083659532424,2.438111498067554,1.0176003221595613,3.0786357475978527,0.33685973994438345,97,97,97,97
0.9107468749471223,0.4331767512238751,1.7814046185368135,0.5159094894413842,2.554098602221445,0.8395009163881166,2.8197151320561096,0.3291265195412908,98,98,98,98
1.2053226025314379,0.7191324617984507,1.7451758866087694,0.4797230279341895,3.1328555501460738,1.317757676109218,2.785600501692304,0.28078105366190215,99,99,99,99
0.7685266709042997,0.5067567884932422,1.4257930778692134,0.509983810532191,2.2743868988023173,0.9790518427184597,2.310367107233818,0.31547125910337825,100,100,100,100
0.8855547129549872,0.8547137218117207,1.4046614286162746,0.501441141267992,2.4817599987135956,1.4534773182370069,2.1750870430073874,0.33227130864070914,101,101,101,101
0.7850875085799376,0.5680792387641401,1.5538965242508347,0.5081715268294204,2.189521462022956,1.048881157135365,2.347379598874821,0.32073722652419157,102,102,102,102
1.3218935117596327,0.6121096827462326,2.0458160749384877,0.4579202423809681,3.5701024555946086,1.2236419782820285,3.3139306947573743,0.28186642376572146,103,103,103,103
1.0298745689591082,0.6888368762491538,1.990417982040684,0.4856669509393326,2.9536002652529825,1.2586676991540873,3.0521033327427265,0.29037417314034275,104,104,104,104
1.2004603929048872,0.7475738882818097,2.239526618282608,0.485093362971142,3.5800212005475958,1.4012280366575296,3.4692381028130845,0.27851331845752014,105,105,105,105
0.9850332571304129,0.7752794399383505,1.6826111052971369,0.4869850966772829,2.8456308823779883,1.3631728845632476,2.614027004161147,0.30141653509879285,106,106,106,106
1.2887505027971669,0.538334190475732,2.3264284450009423,0.4667591508715485,3.6396620146654963,1.064749716398735,3.7621793644652346,0.2986891164814073,107,107,107,107
0.8317973178880644,0.6627302769900236,1.7193363637968433,0.5209418470846148,2.529720722085696,1.1172864795626607,2.5290660078291753,0.3288167625251592,108,108,108,108
1.1062135765835288,0.9180267246093802,2.460800779993707,0.5075719127220057,3.279731036585083,1.5238464202540651,3.358158834244121,0.2857838756016735,109,109,109,109
0.8970022089344363,0.36092351865821537,1.9622412023869455,0.5232050747847539,2.5453109134947387,0.6872758669712173,2.9290005367819463,0.335186806590532,110,110,110,110
0.8988377916074013,0.6616319300291218,1.744847251454313,0.4894145362477956,2.6309934542621036,1.2497205462024432,2.7613589224612913,0.3223037965544072,111,111,111,111
1.0613853670053246,0.6699147184795965,1.5155004196634347,0.5349986133202894,2.931630696165517,1.2587502544858344,2.549745637640948,0.33014299342679343,112,112,112,112
1.1121657967273675,0.6074854512219207,2.7193008542055033,0.46072135414817894,3.618484276237014,1.1527325002667705,3.9953151410203827,0.284181499402468,113,113,113,113
