1.0475643391281177,0.763321778435071,1.9060425353930976,0.5204304497517878,2.877481419200553,1.3513472299019536,2.9271602023972476,0.32132496491402956,29,29,29,29
1.1098607044063853,0.6345341151410434,2.3143876522864715,0.46152404750054526,3.3185833214935787,1.1552733824736392,3.4373598026997447,0.28739514207727007,30,30,30,30
1.0225015949634697,0.48505600311727826,1.9442201686965932,0.4870459454662016,2.9170707321560005,0.9258954234919794,3.023712106505939,0.3016364801468873,31,31,31,31
1.1351445506330182,0.48728023778533336,2.304482636140956,0.4681426262208029,3.239142200264057,0.9895996620956531,3.675507219097222,0.27561209198415393,32,32,32,32
0.9885354299161511,0.6845014798154927,1.6580973361151625,0.5128009544866046,2.7233675500259555,1.2373412131714685,2.66867807298558,0.3122708802852945,33,33,33,33
0.8634801910031404,0.5649315966055989,1.6313091116557026,0.4775228827166084,2.264973679511495,1.0212682902879961,2.4461744942832357,0.31036409822155925,34,34,34,34
1.2449197078882897,0.7529531482739714,1.7966035472459625,0.500960936110676,3.2371411470757656,1.4088157302749542,2.994495593286877,0.3251821018518338,35,35,35,35
1.1230053324473865,0.7382727385848257,1.8885920568240628,0.4492868328298685,3.109376943617617,1.41178130716178,3.1087963263564995,0.28387939214592584,36,36,36,36
0.9118017846556951,0.5783979125480001,1.7474181104719728,0.454611747184662,2.647727695010863,1.1398309660103187,2.7678940236613516,0.28818461824305264,37,37,37,37
1.4464520198984552,0.8806559144440322,2.141101292113516,0.5034413169601365,3.8986211442734127,1.6862786976408208,3.6272445619524007,0.28745829069978224,38,38,38,38
0.888112421245365,0.8262613687430314,1.8536869580116782,0.5099830990125793,2.576091351540172,1.3440811050936423,2.727027287405122,0.3184571279000228,39,39,39,39
0.9854313746903307,0.38907925344463234,2.0694417351731036,0.5339466924889485,2.8623278397838314,0.7998980465461648,3.081330159578882,0.33117435214259494,40,40,40,40
1.1270139890904691,0.5580381718873751,2.3514147722561343,0.5005015041926117,3.416162344537287,1.0606807518768264,3.6601449165563977,0.29032645536682594,41,41,41,41
0.9646569642408704,0.7318849629838104,1.3359323089832895,0.45571616611679117,2.4908720708802328,1.3435781670806233,2.277561695877142,0.2891363434378714,42,42,42,42
0.8322814241333695,0.4597009352872028,2.0819999493221877,0.531527577356841,2.5397541030794573,0.8610601759155827,2.988424179701015,0.3364083096900536,43,43,43,43
1.2942571866171428,0.7465594330649987,2.3534762012828376,0.495098032799524,3.8449451418442484,1.350611144744464,3.770540136104241,0.275347273094682,44,44,44,44
0.9402382265161431,0.6883198129961744,1.5458055021209705,0.529276242456253,2.6024972088811924,1.2399744535137847,2.5559556953056752,0.3417739591412494,45,45,45,45
1.3292591764372133,0.550623644680163,2.0546113111272954,0.5125812877850067,3.6167742687905684,1.1655057725370366,3.5429874745528513,0.30990401897336267,46,46,46,46
0.914771655517344,0.41908083552908015,1.717908330060522,0.5289088038372844,2.4596160333109345,0.8579505413688547,2.682864368592063,0.3419249741567166,47,47,47,47
1.4316282709608654,1.1731473753680273,2.6499702766250244,0.4899974126256158,4.327645867482641,2.0248778053964185,4.058365060591878,0.2757804967424493,48,48,48,48
0.9489657414456326,0.43913540132474177,1.8684150191804751,0.476196205877801,2.678139306204283,0.8620485728487355,2.885754635520955,0.2999143061228205,49,49,49,49
0.90150015686985,0.3705959845377175,2.0069301083733437,0.526587343703719,2.6920432695373697,0.7375723626197908,3.0912755034316266,0.33679256540651836,50,50,50,50
0.713015587586761,0.32092252631104196,1.3560393379521694,0.5551648933930093,1.9836673647510283,0.6626262600083503,2.2261436347735093,0.3802667305280983,51,51,51,51
0.9390441694976343,0.5144794814646965,2.026028029764436,0.482336729570452,2.8022522839765127,0.9716873998076831,3.0196219092010823,0.3077194901673727,52,52,52,52
1.0854547116303936,0.765048221407539,1.6182954863013261,0.5231047316387778,3.0254322088890544,1.4031197175956025,2.6988801676435203,0.3164531847758009,53,53,53,53
0.9462661263716485,0.5848972106528968,1.6471750559449383,0.5222783039620519,2.5817194526228335,1.1317627839480493,2.6288096787053163,0.34112101128334,54,54,54,54
0.9374464630758594,0.9771462713390945,1.4920362628634851,0.4979454133512779,2.739895099303889,1.6618412278165766,2.376975210657216,0.3031582001747687,55,55,55,55
1.1188215772402028,0.9121675847353354,1.8567316617654597,0.48787330111193467,3.252063959077815,1.5940297105297527,2.958976289896132,0.29635159452273463,56,56,56,56
0.9615437663876447,0.6096316254884464,1.9164690544010683,0.555174940463083,2.7377299634419656,1.118658367855437,2.8812502808298697,0.3523169345811348,57,57,57,57
0.9952150599569686,0.8394985819556586,1.728257615008184,0.4879608697858744,3.0903032948871707,1.5032398854061473,2.869993936535998,0.3146499098795944,58,58,58,58
0.8227682072888756,0.6107464384520831,1.5923120797571326,0.4691618561645056,2.536710818384755,1.1197437520747098,2.5240679610324244,0.3040177547434243,59,59,59,59
1.0216460469025928,0.5155187101822027,1.7434666492675222,0.487996548286515,2.7799328024750167,1.0051467651786248,2.7720461110554835,0.30593002990503637,60,60,60,60
0.9960182987425197,0.6462417803855227,1.503217013377615,0.4933136557698673,2.6836197703471925,1.1466417118543195,2.427674999727489,0.29554836144759256,61,61,61,61
0.9500346694109646,0.6559316988519129,2.0341506600107757,0.4859198154403093,2.8256380272237887,1.1871935212751852,2.9824748371275316,0.3049903626231757,62,62,62,62
1.15083206691728,0.8101054718234755,2.20703149147411,0.502761620842362,3.4581437941320443,1.4275876463478256,3.4283516942655705,0.28051202598910707,63,63,63,63
0.7758552913510994,0.33873824944866765,1.8193044152645328,0.47864684785929923,2.152829799983696,0.6916331165703301,2.7683869741316367,0.3209589665571776,64,64,64,64
0.9999756438712435,0.5444179759725227,2.385083697736927,0.47476473093537064,3.039374295025647,1.0148924084507318,3.3616272227214155,0.2802949410489501,65,65,65,65
0.8853853764797662,0.7195227098425193,1.5905750093522435,0.47579689030307765,2.518970026044188,1.2953920299156363,2.536376301170387,0.3024123931025875,66,66,66,66
0.820592675758021,0.4393860478506196,1.705114987535974,0.5348252313234825,2.3544076553811917,0.863967701197594,2.7035368509985243,0.3543668857019841,67,67,67,67
0.9857861057570687,0.7962294655402792,1.8178376219073518,0.5104762642091576,2.877375819249309,1.375607366186743,2.7692784626808717,0.31629993235414056,68,68,68,68
1.0562123802112697,0.43613540129277245,2.0150888066996324,0.4933333082769043,2.9340357170246762,0.881197403650208,3.1485155633160486,0.3053053368714892,69,69,69,69
1.0148152283775707,0.7831134167059579,1.6785603278147005,0.5425918082919103,2.8014359032369507,1.4052142664737324,2.6906092714229937,0.3305236834197491,70,70,70,70
0.8015745206939957,0.6030832120918299,1.4398640570093628,0.49551727421030595,2.2767670588635145,1.0986917415313595,2.2734967381387787,0.31173312143855453,71,71,71,71
1.1292313258219937,0.5756289930890425,2.6169175406178904,0.5003032688712727,3.2889148480691395,1.0552106499244498,3.8412382572642887,0.2861287982947698,72,72,72,72
0.8548700750589855,0.8119304962262357,1.7662744080057284,0.48956862266360957,2.496077254404448,1.3266276590345276,2.512690635457332,0.30889415255773744,73,73,73,73
0.9503263809351575,0.7235774153674037,1.5157630230267538,0.5279429122639903,2.595360049394258,1.3523822154116183,2.4892867856604264,0.33123581301090266,74,74,74,74
0.9841314545590047,0.4790811607644717,1.9845918059600232,0.5254248203969983,3.0134459979045403,0.9239097633660751,3.0087696432746243,0.3140942927504409,75,75,75,75
1.0143490929882406,0.4692443814596492,2.0927461932868616,0.5937148321693403,2.830031923130925,0.906705732463772,3.172899529863496,0.3536968530783048,76,76,76,76
1.0261822860205319,0.6929218462931597,1.975778863661493,0.49547480754980616,2.9170405220052156,1.2359747131863212,2.9440775494420715,0.308676075719815,77,77,77,77
1.1176988936126369,0.6809573190166966,2.0969679459443693,0.50667685380323,3.2353436474273622,1.2559788575847166,3.2417481274657685,0.30226352469065987,78,78,78,78
0.9428143861809766,0.5133713753187436,2.081671305220803,0.45784890934301675,2.906132916130079,0.9827208945419372,3.24693384185869,0.2754539850335367,79,79,79,79
1.1571129751143778,0.9683480364790514,2.3115248929754832,0.47420400033517973,3.5584451224701463,1.6975692436248921,3.468748418308275,0.2599661746016083,80,80,80,80
0.9370782593252953,0.568892830061443,1.4155082996583759,0.5394634281686059,2.541422605669398,1.1136543431199395,2.3362421888338383,0.3448193971888233,81,81,81,81
0.9569015132403312,0.5345004797974697,2.1146538202941465,0.5395093984019418,2.8354665043325267,1.0016202382486021,3.1921034731711435,0.31212346379897493,82,82,82,82
0.8102580334816477,0.7391013011645272,1.5676240942661412,0.4887864364996414,2.2693380297940533,1.253277417909033,2.3154938323552656,0.3147963841557547,83,83,83,83
0.8664080559452482,0.7746113901301321,1.1680560995560385,0.56877680465288,2.4208677173959434,1.4098061518273934,1.9152749997400313,0.3655370743013644,84,84,84,84
1.2048645858245703,0.6226917199139199,2.410078558461893,0.489753812102915,3.5717418969841304,1.1992228308101274,3.727164387018908,0.2940393038319289,85,85,85,85
0.9537009755114249,0.7860059946893884,1.8165543513116396,0.537590997242156,2.7436087868686103,1.3413817477644194,2.760905108716438,0.3328487581148468,86,86,86,86
1.1432408257756645,0.809214829710195,1.7500552174717294,0.4541196067583351,3.0744968026370705,1.5055524246499834,2.8886576254536833,0.28242074438515996,87,87,87,87
1.0172913276682778,0.546647969524857,1.6906569181132112,0.5091435495589021,2.65984689887852,1.0963191533712089,2.748118522340131,0.305796213166151,88,88,88,88
0.8385545174500464,0.6143513130484978,1.8367973599748997,0.5238863488553254,2.492447787565992,1.127430266967033,2.7219235915455773,0.31055270566166027,89,89,89,89
1.0926918172261106,0.7202033678574083,1.6812255528134572,0.4773768700886345,3.0644893416009835,1.366199115142711,2.7876326003299265,0.305189732938153,90,90,90,90
0.9057314360920664,0.9216875450560512,1.8796686505645939,0.4947511781764588,2.7069917623707127,1.59438753812128,2.834273513966634,0.2990074569611033,91,91,91,91
0.906920207546442,0.3721308643005101,2.1032671091723136,0.5327545019103485,2.698914047103505,0.7510584878467252,3.1178269420799274,0.32129252784192885,92,92,92,92
0.8781880190348028,0.5307001773888188,2.2318664274729807,0.4612187522535504,2.871236998024684,0.9983571563371991,3.1268068313267645,0.27156842738007164,93,93,93,93
0.9705201652265234,0.46205032065746693,1.9876678603670204,0.492771251076801,2.6440218939985143,0.928139568367615,3.042595067371516,0.3040224165209039,94,94,94,94
0.9178642896669423,0.8299480691722604,1.6470361401868692,0.5325623113824409,2.871097217819242,1.4536599943146338,2.6190165905823886,0.3321986637240736,95,95,95,95
0.9283520738941415,0.7150178662403383,2.441017382378007,0.4075641546198284,2.802613257468877,1.2275603690774348,3.2555285750452407,0.2600625230291772,96,96,96,96
1.2604946792748488,0.6786399514293721,2.405719316634302,0.5058266961996998,3.637149425142298,1.2887771438450732,3.7797450202129426,0.28410298209025875,97,97,97,97
0.789704607159264,0.9102578723873809,1.174959093030842,0.5258599594353753,2.2878224431161245,1.5381525826446782,1.8727743938802242,0.33259020174930976,98,98,98,98
1.1898615103541195,0.8716044455669542,2.0743525958264524,0.5361119621340219,3.269638933410749,1.5185016616816986,3.250096365620762,0.3157979602006662,99,99,99,99
0.9110347048342974,0.6353477552027844,1.720526344191941,0.5099032157681381,2.697665556362458,1.1639844983710264,2.670424935774599,0.314313491724816,100,100,100,100
0.9082941751757242,0.5760089733534385,1.6328706485445397,0.5195437621017506,2.6373091466430485,1.0737391540531442,2.552614934699223,0.3029186922731824,101,101,101,101
0.8206090467509878,0.6728921738626507,1.748024739688158,0.5080325484833726,2.5420745024012463,1.1980924577355934,2.672347631630727,0.3022626135294199,102,102,102,102
1.2874728490084766,0.564307829456435,2.2928948179580986,0.47482897209740754,3.6472063470782365,1.0645433434979317,3.6340531903832094,0.2568731046685658,103,103,103,103
0.7897829744500949,0.6630344791400536,1.5087500168679093,0.4837442119596774,2.250191630246347,1.1914692221602892,2.339036078463746,0.3127179088788483,104,104,104,104
1.0687101232812408,0.6099109225719243,2.0612884652583974,0.5110302977449278,3.2427939551108347,1.1378227697278338,3.15337306414812,0.31260942168273054,105,105,105,105
1.0897309335786063,0.6254461062810761,1.811688119928996,0.4868026036493685,3.099559990213154,1.1737916872522145,3.0233223767974398,0.30962511184589714,106,106,106,106
0.8977362330298055,0.7220124500783986,1.2022370114294831,0.5424359188266704,2.293375603646061,1.2739015573188446,1.9592394352025648,0.3685070670495475,107,107,107,107
1.0488341169538706,0.8582466418023371,1.8652607284500269,0.5039198972349395,3.069674155473494,1.473324501873638,2.8714831312305096,0.2934715318884171,108,108,108,108
0.9057780273122878,0.5103398267291176,2.2192203009880416,0.5285517524416016,2.660839921995606,0.9530111257968024,3.277371068223922,0.30197462231441785,109,109,109,109
1.0052476982752485,0.7312126185027392,1.878448707388206,0.5388081681975141,2.7998325340085137,1.30645429394484,2.9413875035663892,0.3253748725467753,110,110,110,110
1.0193679065235917,0.8156188515320232,1.9943979372269378,0.5072011589018014,3.049464680785693,1.4366629352519777,2.909768116147423,0.2972886723348802,111,111,111,111
0.8001756989398883,0.423757323626003,1.6349254042530836,0.5525539282404024,2.2157063671363586,0.8306630808453271,2.4971143397528666,0.36304580951226506,112,112,112,112
0.9121793677519233,0.6416702327260887,1.9205540582051976,0.49113439083109367,2.5698742074830894,1.172509338531301,2.8858815548686167,0.3108867038851945,113,113,113,113
1.050473091920258,0.5631796092568523,1.5708397453934555,0.5654617842640391,2.7595632553598883,1.0855407526686824,2.6280503397406036,0.33273912394599003,114,114,114,114
0.8643804380030379,0.6170415379154107,1.3056004170920588,0.5321886044273397,2.421008525311631,1.152995558497677,2.231094453445376,0.3530060179670492,115,115,115,115
0.9378743259722209,0.8345180199797196,1.8168471154868626,0.5273180146061542,2.757190694976806,1.4016994061936878,2.6862656947047885,0.3378227883893808,116,116,116,116
0.8866398719690207,0.5343742102065902,2.0118220152195607,0.4579199376627092,2.717940696169391,1.0110339955607293,2.9026551664882323,0.2923730601298205,117,117,117,117
1.0165647948987915,0.8478714273019584,1.81226609162795,0.4911264708185695,2.8845943363518303,1.37578283660243,2.63423579765276,0.2828538891198631,118,118,118,118
1.0239571636039841,0.6012130629226075,1.799601838264233,0.49801101757016814,2.8586212360565475,1.1374825364012948,2.905915930363924,0.30502786055814235,119,119,119,119
0.8228657796216221,0.6189706581140166,1.629293991834679,0.46492003195602943,2.286703072620372,1.0727657573378613,2.375618706172692,0.29755899474078074,120,120,120,120
0.8619374286870944,0.33165854384978805,1.957968259252109,0.531181995114948,2.575011926399255,0.6639343220947458,2.9849275424750648,0.3502819617336889,121,121,121,121
0.9653151845525992,0.8265894370169792,2.0945071545274607,0.4670648902966151,2.959447989141597,1.4125571946912894,2.960262494030628,0.28256833832512934,122,122,122,122
1.153925624740414,0.47011852877960425,1.6846076072882636,0.5373344389523309,2.957956889456883,0.9259411436160906,2.7971890165910342,0.3305982171446765,123,123,123,123
1.0816895724249047,0.6798733157377598,1.650608881863253,0.48635420983244515,3.068463527305791,1.2965377021362674,2.7517834423513485,0.308219019667514,124,124,124,124
0.9178496321533832,0.5582176533844588,1.8654785285046114,0.5420183303586904,2.6985869826022073,1.0329110379847393,2.856727064948566,0.32537450109286187,125,125,125,125
0.8263067828651258,0.5122039456041232,1.940619756210074,0.5326588439755505,2.406675578223395,0.9843617563958574,2.86032730697788,0.31850908785057563,126,126,126,126
0.974275687452688,0.6531175538131431,2.09250749445775,0.5281224494304779,2.9016492154040843,1.1956829719919324,3.05844355954353,0.31791821722956487,127,127,127,127
0.9797406389273873,0.6413167476852034,1.4175012838768064,0.47218704507630865,2.5976323137221033,1.2116934589741242,2.4152284068773455,0.29994643418163286,128,128,128,128
1.0859185355659413,0.902921381676219,2.104037973834987,0.5277435179715565,3.2290619110099006,1.505037470809923,3.1317754832152818,0.3068820608974419,129,129,129,129
0.8786052990956064,0.7658583342223538,1.6971882794986781,0.4558534312133021,2.5167606221799512,1.3683436712529293,2.527539794937716,0.29584870546345604,130,130,130,130
1.0500567801747425,0.6779651035161064,2.353795619169509,0.47977885486997,3.100242920195095,1.224571168209635,3.3914264865420765,0.2839115476066809,131,131,131,131
0.8438649480680154,0.37834248891421446,1.8261121486768974,0.44866456823848366,2.530988549675499,0.7419440056268052,2.811839112301948,0.3029180022219701,132,132,132,132
1.0306616759593132,0.6102408629454775,1.7506169658421675,0.5172088453827774,3.077858090182428,1.139420381693467,2.8541997979497378,0.31575546822290734,133,133,133,133
0.9536830978640644,0.8627461920843207,1.3004864758690733,0.5508898068187679,2.6136600560006933,1.5116057906127198,2.2071566537748994,0.3431178593367477,134,134,134,134
0.8790351336559241,0.679349833015558,1.6216386488695924,0.49559013933544394,2.659469953064677,1.2384712844784524,2.6049127037585253,0.3210391450404038,135,135,135,135
